,O3,Date
121,10.8,2015-04-18 02:00:00
122,11.1,2015-04-18 03:00:00
123,,2015-04-18 04:00:00
124,18.8,2015-04-18 05:00:00
125,0,2015-04-18 06:00:00
126,11.1,2015-04-18 07:00:00
127,9.2,2015-04-18 08:00:00
128,27.6,2015-04-18 09:00:00
129,77.0,2015-04-18 10:00:00
130,128.0,2015-04-18 11:00:00
131,,2015-04-18 12:00:00
132,146.3,2015-04-18 13:00:00
133,,2015-04-18 14:00:00
134,169.0,2015-04-18 15:00:00
135,132.6,2015-04-18 16:00:00
136,122.2,2015-04-18 17:00:00
137,82.2,2015-04-18 18:00:00
138,11.1,2015-04-18 19:00:00
139,15.0,2015-04-18 20:00:00
140,8.9,2015-04-18 21:00:00
141,12.1,2015-04-18 22:00:00
142,7.7,2015-04-18 23:00:00
143,5.7,2015-04-19 00:00:00
0,15.3,2015-04-19 01:00:00
1,24.9,2015-04-19 02:00:00
2,31.6,2015-04-19 03:00:00
3,20.1,2015-04-19 04:00:00
4,0,2015-04-19 05:00:00
5,34.2,2015-04-19 06:00:00
6,,2015-04-19 07:00:00
7,,2015-04-19 08:00:00
8,,2015-04-19 09:00:00
9,,2015-04-19 10:00:00
10,,2015-04-19 11:00:00
11,,2015-04-19 12:00:00
12,,2015-04-19 13:00:00
13,,2015-04-19 14:00:00
14,,2015-04-19 15:00:00
15,,2015-04-19 16:00:00
16,,2015-04-19 17:00:00
17,53.8,2015-04-19 18:00:00
18,20.0,2015-04-19 19:00:00
19,25.0,2015-04-19 20:00:00
20,13.0,2015-04-19 21:00:00
21,16.8,2015-04-19 22:00:00
22,21.8,2015-04-19 23:00:00
23,10.0,2015-04-20 00:00:00
24,25.6,2015-04-20 01:00:00
25,30.0,2015-04-20 02:00:00
26,38.6,2015-04-20 03:00:00
27,21.9,2015-04-20 04:00:00
28,9.8,2015-04-20 05:00:00
29,7.7,2015-04-20 06:00:00
30,15.8,2015-04-20 07:00:00
31,5.8,2015-04-20 08:00:00
32,17.5,2015-04-20 09:00:00
33,45.4,2015-04-20 10:00:00
34,87.4,2015-04-20 11:00:00
35,126.3,2015-04-20 12:00:00
36,132.9,2015-04-20 13:00:00
37,153.0,2015-04-20 14:00:00
38,129.4,2015-04-20 15:00:00
39,139.8,2015-04-20 16:00:00
40,104.3,2015-04-20 17:00:00
41,66.9,2015-04-20 18:00:00
42,19.1,2015-04-20 19:00:00
43,24.4,2015-04-20 20:00:00
44,15.5,2015-04-20 21:00:00
45,16.8,2015-04-20 22:00:00
46,24.6,2015-04-20 23:00:00
47,66.2,2015-04-21 00:00:00
48,49.4,2015-04-21 01:00:00
49,8.1,2015-04-21 02:00:00
50,2.0,2015-04-21 03:00:00
51,9.4,2015-04-21 04:00:00
52,9.9,2015-04-21 05:00:00
53,16.4,2015-04-21 06:00:00
54,14.4,2015-04-21 07:00:00
55,7.8,2015-04-21 08:00:00
56,19.0,2015-04-21 09:00:00
57,40.4,2015-04-21 10:00:00
58,95.3,2015-04-21 11:00:00
59,103.2,2015-04-21 12:00:00
60,134.4,2015-04-21 13:00:00
61,137.2,2015-04-21 14:00:00
62,140.9,2015-04-21 15:00:00
63,155.2,2015-04-21 16:00:00
64,140.0,2015-04-21 17:00:00
65,136.2,2015-04-21 18:00:00
66,51.9,2015-04-21 19:00:00
67,11.1,2015-04-21 20:00:00
68,11.3,2015-04-21 21:00:00
69,12.8,2015-04-21 22:00:00
70,8.8,2015-04-21 23:00:00
71,8.0,2015-04-22 00:00:00
72,13.6,2015-04-22 01:00:00
73,13.0,2015-04-22 02:00:00
74,12.2,2015-04-22 03:00:00
75,10.7,2015-04-22 04:00:00
76,19.7,2015-04-22 05:00:00
77,11.7,2015-04-22 06:00:00
78,9.2,2015-04-22 07:00:00
79,29.1,2015-04-22 08:00:00
80,82.1,2015-04-22 09:00:00
81,140.1,2015-04-22 10:00:00
82,173.4,2015-04-22 11:00:00
83,160.1,2015-04-22 12:00:00
84,,2015-04-22 13:00:00
85,,2015-04-22 14:00:00
86,169.4,2015-04-22 15:00:00
87,178.1,2015-04-22 16:00:00
88,159.0,2015-04-22 17:00:00
89,141.1,2015-04-22 18:00:00
90,54.8,2015-04-22 19:00:00
91,11.4,2015-04-22 20:00:00
92,13.5,2015-04-22 21:00:00
93,8.4,2015-04-22 22:00:00
94,16.8,2015-04-22 23:00:00
95,44.5,2015-04-23 00:00:00
96,57.4,2015-04-23 01:00:00
97,53.3,2015-04-23 02:00:00
98,40.2,2015-04-23 03:00:00
99,27.8,2015-04-23 04:00:00
100,32.3,2015-04-23 05:00:00
101,22.8,2015-04-23 06:00:00
102,12.2,2015-04-23 07:00:00
103,12.0,2015-04-23 08:00:00
104,46.8,2015-04-23 09:00:00
105,148.4,2015-04-23 10:00:00
106,184.3,2015-04-23 11:00:00
107,171.8,2015-04-23 12:00:00
108,236.8,2015-04-23 13:00:00
109,257.8,2015-04-23 14:00:00
110,212.8,2015-04-23 15:00:00
111,229.0,2015-04-23 16:00:00
112,185.6,2015-04-23 17:00:00
113,120.1,2015-04-23 18:00:00
114,11.6,2015-04-23 19:00:00
115,0.3,2015-04-23 20:00:00
116,18.9,2015-04-23 21:00:00
117,7.5,2015-04-23 22:00:00
118,8.5,2015-04-23 23:00:00
119,7.1,2015-04-24 00:00:00
120,11.2,2015-04-24 01:00:00
121,13.0,2015-04-24 02:00:00
122,13.4,2015-04-24 03:00:00
123,12.8,2015-04-24 04:00:00
124,12.9,2015-04-24 05:00:00
125,15.3,2015-04-24 06:00:00
126,9.0,2015-04-24 07:00:00
127,13.3,2015-04-24 08:00:00
128,21.6,2015-04-24 09:00:00
129,68.8,2015-04-24 10:00:00
130,154.5,2015-04-24 11:00:00
131,180.1,2015-04-24 12:00:00
132,234.7,2015-04-24 13:00:00
133,257.0,2015-04-24 14:00:00
134,293.9,2015-04-24 15:00:00
135,255.4,2015-04-24 16:00:00
136,181.4,2015-04-24 17:00:00
137,59.9,2015-04-24 18:00:00
138,21.6,2015-04-24 19:00:00
139,16.1,2015-04-24 20:00:00
140,20.4,2015-04-24 21:00:00
141,16.2,2015-04-24 22:00:00
142,5.0,2015-04-24 23:00:00
143,6.6,2015-04-25 00:00:00
0,8.4,2015-04-25 01:00:00
1,6.7,2015-04-25 02:00:00
2,13.1,2015-04-25 03:00:00
3,12.0,2015-04-25 04:00:00
4,14.0,2015-04-25 05:00:00
5,8.3,2015-04-25 06:00:00
6,10.8,2015-04-25 07:00:00
7,29.0,2015-04-25 08:00:00
8,49.2,2015-04-25 09:00:00
9,83.1,2015-04-25 10:00:00
10,109.8,2015-04-25 11:00:00
11,114.2,2015-04-25 12:00:00
12,119.3,2015-04-25 13:00:00
13,164.3,2015-04-25 14:00:00
14,172.3,2015-04-25 15:00:00
15,173.9,2015-04-25 16:00:00
16,133.3,2015-04-25 17:00:00
17,123.1,2015-04-25 18:00:00
18,90.6,2015-04-25 19:00:00
19,46.5,2015-04-25 20:00:00
20,87.5,2015-04-25 21:00:00
21,78.0,2015-04-25 22:00:00
22,93.8,2015-04-25 23:00:00
23,102.3,2015-04-26 00:00:00
24,74.3,2015-04-26 01:00:00
25,99.9,2015-04-26 02:00:00
26,107.8,2015-04-26 03:00:00
27,114.7,2015-04-26 04:00:00
28,115.8,2015-04-26 05:00:00
29,83.5,2015-04-26 06:00:00
30,30.4,2015-04-26 07:00:00
31,34.2,2015-04-26 08:00:00
32,67.5,2015-04-26 09:00:00
33,78.4,2015-04-26 10:00:00
34,104.6,2015-04-26 11:00:00
35,115.7,2015-04-26 12:00:00
36,82.3,2015-04-26 13:00:00
37,96.0,2015-04-26 14:00:00
38,116.3,2015-04-26 15:00:00
39,116.9,2015-04-26 16:00:00
40,127.2,2015-04-26 17:00:00
41,93.3,2015-04-26 18:00:00
42,74.5,2015-04-26 19:00:00
43,65.9,2015-04-26 20:00:00
44,19.5,2015-04-26 21:00:00
45,22.2,2015-04-26 22:00:00
46,19.8,2015-04-26 23:00:00
47,39.6,2015-04-27 00:00:00
48,42.2,2015-04-27 01:00:00
49,47.6,2015-04-27 02:00:00
50,50.4,2015-04-27 03:00:00
51,47.6,2015-04-27 04:00:00
52,11.1,2015-04-27 05:00:00
53,18.7,2015-04-27 06:00:00
54,22.6,2015-04-27 07:00:00
55,16.7,2015-04-27 08:00:00
56,36.5,2015-04-27 09:00:00
57,65.3,2015-04-27 10:00:00
58,88.7,2015-04-27 11:00:00
59,114.4,2015-04-27 12:00:00
60,73.1,2015-04-27 13:00:00
61,101.3,2015-04-27 14:00:00
62,113.2,2015-04-27 15:00:00
63,111.0,2015-04-27 16:00:00
64,109.0,2015-04-27 17:00:00
65,98.9,2015-04-27 18:00:00
66,65.7,2015-04-27 19:00:00
67,,2015-04-27 20:00:00
68,,2015-04-27 21:00:00
69,,2015-04-27 22:00:00
70,,2015-04-27 23:00:00
71,,2015-04-28 00:00:00
72,,2015-04-28 01:00:00
73,,2015-04-28 02:00:00
74,,2015-04-28 03:00:00
75,,2015-04-28 04:00:00
76,,2015-04-28 05:00:00
77,,2015-04-28 06:00:00
78,,2015-04-28 07:00:00
79,,2015-04-28 08:00:00
80,,2015-04-28 09:00:00
81,,2015-04-28 10:00:00
82,132.7,2015-04-28 11:00:00
83,152.5,2015-04-28 12:00:00
84,110.9,2015-04-28 13:00:00
85,150.0,2015-04-28 14:00:00
86,132.3,2015-04-28 15:00:00
87,155.5,2015-04-28 16:00:00
88,159.8,2015-04-28 17:00:00
89,101.3,2015-04-28 18:00:00
90,,2015-04-28 19:00:00
91,88.8,2015-04-28 20:00:00
92,33.2,2015-04-28 21:00:00
93,48.6,2015-04-28 22:00:00
94,43.2,2015-04-28 23:00:00
95,43.1,2015-04-29 00:00:00
96,13.4,2015-04-29 01:00:00
97,19.9,2015-04-29 02:00:00
98,30.8,2015-04-29 03:00:00
99,39.0,2015-04-29 04:00:00
100,6.8,2015-04-29 05:00:00
101,14.0,2015-04-29 06:00:00
102,12.2,2015-04-29 07:00:00
103,16.8,2015-04-29 08:00:00
104,53.4,2015-04-29 09:00:00
105,83.5,2015-04-29 10:00:00
106,125.7,2015-04-29 11:00:00
107,157.7,2015-04-29 12:00:00
108,163.0,2015-04-29 13:00:00
109,185.3,2015-04-29 14:00:00
110,200.6,2015-04-29 15:00:00
111,0,2015-04-29 16:00:00
112,158.6,2015-04-29 17:00:00
113,137.7,2015-04-29 18:00:00
114,39.4,2015-04-29 19:00:00
115,44.5,2015-04-29 20:00:00
116,47.4,2015-04-29 21:00:00
117,40.8,2015-04-29 22:00:00
118,54.3,2015-04-29 23:00:00
119,57.8,2015-04-30 00:00:00
120,90.5,2015-04-30 01:00:00
121,73.2,2015-04-30 02:00:00
122,73.1,2015-04-30 03:00:00
123,44.0,2015-04-30 04:00:00
124,26.5,2015-04-30 05:00:00
125,28.5,2015-04-30 06:00:00
126,20.3,2015-04-30 07:00:00
127,24.9,2015-04-30 08:00:00
128,94.5,2015-04-30 09:00:00
129,120.8,2015-04-30 10:00:00
130,158.7,2015-04-30 11:00:00
131,172.9,2015-04-30 12:00:00
132,169.3,2015-04-30 13:00:00
133,174.0,2015-04-30 14:00:00
134,185.3,2015-04-30 15:00:00
135,188.0,2015-04-30 16:00:00
136,172.5,2015-04-30 17:00:00
137,157.0,2015-04-30 18:00:00
138,130.0,2015-04-30 19:00:00
139,104.3,2015-04-30 20:00:00
140,36.6,2015-04-30 21:00:00
141,56.0,2015-04-30 22:00:00
142,67.5,2015-04-30 23:00:00
143,23.9,2015-05-01 00:00:00
0,55.7,2015-05-01 01:00:00
1,39.0,2015-05-01 02:00:00
2,72.6,2015-05-01 03:00:00
3,70.0,2015-05-01 04:00:00
4,88.8,2015-05-01 05:00:00
5,79.4,2015-05-01 06:00:00
6,58.4,2015-05-01 07:00:00
7,59.9,2015-05-01 08:00:00
8,42.0,2015-05-01 09:00:00
9,93.3,2015-05-01 10:00:00
10,153.7,2015-05-01 11:00:00
11,173.7,2015-05-01 12:00:00
12,143.3,2015-05-01 13:00:00
13,168.0,2015-05-01 14:00:00
14,175.1,2015-05-01 15:00:00
15,202.6,2015-05-01 16:00:00
16,245.5,2015-05-01 17:00:00
17,209.9,2015-05-01 18:00:00
18,83.0,2015-05-01 19:00:00
19,3.9,2015-05-01 20:00:00
20,16.0,2015-05-01 21:00:00
21,5.3,2015-05-01 22:00:00
22,6.0,2015-05-01 23:00:00
23,7.0,2015-05-02 00:00:00
24,27.4,2015-05-02 01:00:00
25,35.2,2015-05-02 02:00:00
26,13.8,2015-05-02 03:00:00
27,4.4,2015-05-02 04:00:00
28,30.1,2015-05-02 05:00:00
29,20.5,2015-05-02 06:00:00
30,6.1,2015-05-02 07:00:00
31,15.9,2015-05-02 08:00:00
32,33.6,2015-05-02 09:00:00
33,66.8,2015-05-02 10:00:00
34,170.6,2015-05-02 11:00:00
35,193.5,2015-05-02 12:00:00
36,235.4,2015-05-02 13:00:00
37,270.1,2015-05-02 14:00:00
38,280.8,2015-05-02 15:00:00
39,276.1,2015-05-02 16:00:00
40,228.4,2015-05-02 17:00:00
41,215.8,2015-05-02 18:00:00
42,71.6,2015-05-02 19:00:00
43,8.2,2015-05-02 20:00:00
44,12.2,2015-05-02 21:00:00
45,14.1,2015-05-02 22:00:00
46,6.5,2015-05-02 23:00:00
47,14.3,2015-05-03 00:00:00
48,17.1,2015-05-03 01:00:00
49,14.6,2015-05-03 02:00:00
50,16.3,2015-05-03 03:00:00
51,18.5,2015-05-03 04:00:00
52,11.4,2015-05-03 05:00:00
53,13.8,2015-05-03 06:00:00
54,16.1,2015-05-03 07:00:00
55,12.6,2015-05-03 08:00:00
56,71.3,2015-05-03 09:00:00
57,186.9,2015-05-03 10:00:00
58,246.6,2015-05-03 11:00:00
59,257.4,2015-05-03 12:00:00
60,292.8,2015-05-03 13:00:00
61,285.8,2015-05-03 14:00:00
62,321.5,2015-05-03 15:00:00
63,309.2,2015-05-03 16:00:00
64,277.3,2015-05-03 17:00:00
65,198.9,2015-05-03 18:00:00
66,19.0,2015-05-03 19:00:00
67,5.6,2015-05-03 20:00:00
68,22.3,2015-05-03 21:00:00
69,2.4,2015-05-03 22:00:00
70,9.9,2015-05-03 23:00:00
71,13.2,2015-05-04 00:00:00
72,15.5,2015-05-04 01:00:00
73,15.1,2015-05-04 02:00:00
74,11.7,2015-05-04 03:00:00
75,12.4,2015-05-04 04:00:00
76,4.0,2015-05-04 05:00:00
77,4.6,2015-05-04 06:00:00
78,5.3,2015-05-04 07:00:00
79,31.5,2015-05-04 08:00:00
80,107.8,2015-05-04 09:00:00
81,156.7,2015-05-04 10:00:00
82,208.6,2015-05-04 11:00:00
83,237.6,2015-05-04 12:00:00
84,283.5,2015-05-04 13:00:00
85,259.6,2015-05-04 14:00:00
86,265.8,2015-05-04 15:00:00
87,289.1,2015-05-04 16:00:00
88,242.4,2015-05-04 17:00:00
89,141.4,2015-05-04 18:00:00
90,22.6,2015-05-04 19:00:00
91,12.0,2015-05-04 20:00:00
92,18.4,2015-05-04 21:00:00
93,14.0,2015-05-04 22:00:00
94,7.4,2015-05-04 23:00:00
95,14.6,2015-05-05 00:00:00
96,14.6,2015-05-05 01:00:00
97,13.7,2015-05-05 02:00:00
98,13.2,2015-05-05 03:00:00
99,11.2,2015-05-05 04:00:00
100,14.8,2015-05-05 05:00:00
101,20.8,2015-05-05 06:00:00
102,8.3,2015-05-05 07:00:00
103,11.4,2015-05-05 08:00:00
104,89.6,2015-05-05 09:00:00
105,181.9,2015-05-05 10:00:00
106,303.2,2015-05-05 11:00:00
107,291.6,2015-05-05 12:00:00
108,296.1,2015-05-05 13:00:00
109,307.0,2015-05-05 14:00:00
110,288.6,2015-05-05 15:00:00
111,302.6,2015-05-05 16:00:00
112,,2015-05-05 17:00:00
113,177.3,2015-05-05 18:00:00
114,13.6,2015-05-05 19:00:00
115,19.8,2015-05-05 20:00:00
116,10.1,2015-05-05 21:00:00
117,15.2,2015-05-05 22:00:00
118,12.3,2015-05-05 23:00:00
119,5.7,2015-05-06 00:00:00
120,11.5,2015-05-06 01:00:00
121,3.3,2015-05-06 02:00:00
122,8.9,2015-05-06 03:00:00
123,5.3,2015-05-06 04:00:00
124,5.7,2015-05-06 05:00:00
125,10.1,2015-05-06 06:00:00
126,18.0,2015-05-06 07:00:00
127,12.0,2015-05-06 08:00:00
128,19.8,2015-05-06 09:00:00
129,74.4,2015-05-06 10:00:00
130,200.1,2015-05-06 11:00:00
131,219.0,2015-05-06 12:00:00
132,270.1,2015-05-06 13:00:00
133,227.7,2015-05-06 14:00:00
134,201.6,2015-05-06 15:00:00
135,199.7,2015-05-06 16:00:00
136,162.6,2015-05-06 17:00:00
137,118.6,2015-05-06 18:00:00
138,16.5,2015-05-06 19:00:00
139,19.3,2015-05-06 20:00:00
140,12.3,2015-05-06 21:00:00
141,8.0,2015-05-06 22:00:00
142,8.3,2015-05-06 23:00:00
143,9.4,2015-05-07 00:00:00
0,4.3,2015-05-07 01:00:00
1,10.4,2015-05-07 02:00:00
2,9.9,2015-05-07 03:00:00
3,13.0,2015-05-07 04:00:00
4,17.9,2015-05-07 05:00:00
5,16.3,2015-05-07 06:00:00
6,21.5,2015-05-07 07:00:00
7,17.0,2015-05-07 08:00:00
8,60.1,2015-05-07 09:00:00
9,124.9,2015-05-07 10:00:00
10,240.1,2015-05-07 11:00:00
11,247.6,2015-05-07 12:00:00
12,231.0,2015-05-07 13:00:00
13,182.4,2015-05-07 14:00:00
14,188.2,2015-05-07 15:00:00
15,155.5,2015-05-07 16:00:00
16,148.2,2015-05-07 17:00:00
17,112.4,2015-05-07 18:00:00
18,31.7,2015-05-07 19:00:00
19,,2015-05-07 20:00:00
20,,2015-05-07 21:00:00
21,,2015-05-07 22:00:00
22,,2015-05-07 23:00:00
23,,2015-05-08 00:00:00
24,,2015-05-08 01:00:00
25,,2015-05-08 02:00:00
26,,2015-05-08 03:00:00
27,,2015-05-08 04:00:00
28,14.0,2015-05-08 05:00:00
29,15.6,2015-05-08 06:00:00
30,16.7,2015-05-08 07:00:00
31,24.6,2015-05-08 08:00:00
32,77.9,2015-05-08 09:00:00
33,156.5,2015-05-08 10:00:00
34,149.6,2015-05-08 11:00:00
35,162.7,2015-05-08 12:00:00
36,211.0,2015-05-08 13:00:00
37,177.8,2015-05-08 14:00:00
38,157.1,2015-05-08 15:00:00
39,124.9,2015-05-08 16:00:00
40,119.6,2015-05-08 17:00:00
41,88.7,2015-05-08 18:00:00
42,11.4,2015-05-08 19:00:00
43,16.5,2015-05-08 20:00:00
44,27.0,2015-05-08 21:00:00
45,15.7,2015-05-08 22:00:00
46,12.6,2015-05-08 23:00:00
47,14.8,2015-05-09 00:00:00
48,14.2,2015-05-09 01:00:00
49,13.2,2015-05-09 02:00:00
50,16.2,2015-05-09 03:00:00
51,8.6,2015-05-09 04:00:00
52,17.3,2015-05-09 05:00:00
53,10.5,2015-05-09 06:00:00
54,11.0,2015-05-09 07:00:00
55,9.6,2015-05-09 08:00:00
56,29.8,2015-05-09 09:00:00
57,67.7,2015-05-09 10:00:00
58,113.0,2015-05-09 11:00:00
59,123.7,2015-05-09 12:00:00
60,110.9,2015-05-09 13:00:00
61,110.9,2015-05-09 14:00:00
62,107.6,2015-05-09 15:00:00
63,119.7,2015-05-09 16:00:00
64,129.2,2015-05-09 17:00:00
65,96.8,2015-05-09 18:00:00
66,19.7,2015-05-09 19:00:00
67,13.8,2015-05-09 20:00:00
68,6.4,2015-05-09 21:00:00
69,7.2,2015-05-09 22:00:00
70,11.9,2015-05-09 23:00:00
71,9.8,2015-05-10 00:00:00
72,11.8,2015-05-10 01:00:00
73,7.7,2015-05-10 02:00:00
74,11.8,2015-05-10 03:00:00
75,11.8,2015-05-10 04:00:00
76,9.4,2015-05-10 05:00:00
77,8.1,2015-05-10 06:00:00
78,14.4,2015-05-10 07:00:00
79,21.5,2015-05-10 08:00:00
80,88.3,2015-05-10 09:00:00
81,164.3,2015-05-10 10:00:00
82,225.7,2015-05-10 11:00:00
83,297.8,2015-05-10 12:00:00
84,283.6,2015-05-10 13:00:00
85,231.3,2015-05-10 14:00:00
86,238.6,2015-05-10 15:00:00
87,234.7,2015-05-10 16:00:00
88,203.5,2015-05-10 17:00:00
89,126.5,2015-05-10 18:00:00
90,17.5,2015-05-10 19:00:00
91,10.0,2015-05-10 20:00:00
92,8.9,2015-05-10 21:00:00
93,102.8,2015-05-10 22:00:00
94,90.0,2015-05-10 23:00:00
95,76.0,2015-05-11 00:00:00
96,79.9,2015-05-11 01:00:00
97,72.4,2015-05-11 02:00:00
98,62.4,2015-05-11 03:00:00
99,86.6,2015-05-11 04:00:00
100,118.0,2015-05-11 05:00:00
101,133.6,2015-05-11 06:00:00
102,73.8,2015-05-11 07:00:00
103,26.5,2015-05-11 08:00:00
104,22.2,2015-05-11 09:00:00
105,83.6,2015-05-11 10:00:00
106,156.2,2015-05-11 11:00:00
107,159.4,2015-05-11 12:00:00
108,197.9,2015-05-11 13:00:00
109,,2015-05-11 14:00:00
110,216.7,2015-05-11 15:00:00
111,231.3,2015-05-11 16:00:00
112,209.3,2015-05-11 17:00:00
113,124.8,2015-05-11 18:00:00
114,16.7,2015-05-11 19:00:00
115,17.5,2015-05-11 20:00:00
116,37.2,2015-05-11 21:00:00
117,40.5,2015-05-11 22:00:00
118,32.7,2015-05-11 23:00:00
119,38.6,2015-05-12 00:00:00
120,37.2,2015-05-12 01:00:00
121,19.6,2015-05-12 02:00:00
122,18.9,2015-05-12 03:00:00
123,3.5,2015-05-12 04:00:00
124,2.4,2015-05-12 05:00:00
125,7.2,2015-05-12 06:00:00
126,2.5,2015-05-12 07:00:00
127,5.4,2015-05-12 08:00:00
128,98.7,2015-05-12 09:00:00
129,5.2,2015-05-12 10:00:00
130,24.7,2015-05-12 11:00:00
131,55.9,2015-05-12 12:00:00
132,81.0,2015-05-12 13:00:00
133,72.6,2015-05-12 14:00:00
134,91.7,2015-05-12 15:00:00
135,126.0,2015-05-12 16:00:00
136,108.8,2015-05-12 17:00:00
137,93.7,2015-05-12 18:00:00
138,54.6,2015-05-12 19:00:00
139,41.8,2015-05-12 20:00:00
140,28.7,2015-05-12 21:00:00
141,14.9,2015-05-12 22:00:00
142,7.1,2015-05-12 23:00:00
143,10.7,2015-05-13 00:00:00
0,18.0,2015-05-13 01:00:00
1,24.9,2015-05-13 02:00:00
2,8.7,2015-05-13 03:00:00
3,11.1,2015-05-13 04:00:00
4,11.9,2015-05-13 05:00:00
5,12.3,2015-05-13 06:00:00
6,12.0,2015-05-13 07:00:00
7,0,2015-05-13 08:00:00
8,,2015-05-13 09:00:00
9,,2015-05-13 10:00:00
10,,2015-05-13 11:00:00
11,1.9,2015-05-13 12:00:00
12,18.9,2015-05-13 13:00:00
13,0,2015-05-13 14:00:00
14,7.0,2015-05-13 15:00:00
15,3.9,2015-05-13 16:00:00
16,7.1,2015-05-13 17:00:00
17,7.4,2015-05-13 18:00:00
18,5.7,2015-05-13 19:00:00
19,4.3,2015-05-13 20:00:00
20,0,2015-05-13 21:00:00
21,6.1,2015-05-13 22:00:00
22,0,2015-05-13 23:00:00
23,,2015-05-14 00:00:00
24,8.6,2015-05-14 01:00:00
25,8.9,2015-05-14 02:00:00
26,10.6,2015-05-14 03:00:00
27,11.4,2015-05-14 04:00:00
28,0,2015-05-14 05:00:00
29,8.5,2015-05-14 06:00:00
30,7.8,2015-05-14 07:00:00
31,,2015-05-14 08:00:00
32,7.1,2015-05-14 09:00:00
33,12.4,2015-05-14 10:00:00
34,11.4,2015-05-14 11:00:00
35,8.1,2015-05-14 12:00:00
36,19.7,2015-05-14 13:00:00
37,44.6,2015-05-14 14:00:00
38,62.5,2015-05-14 15:00:00
39,47.3,2015-05-14 16:00:00
40,54.9,2015-05-14 17:00:00
41,90.8,2015-05-14 18:00:00
42,52.6,2015-05-14 19:00:00
43,19.5,2015-05-14 20:00:00
44,23.0,2015-05-14 21:00:00
45,24.4,2015-05-14 22:00:00
46,18.4,2015-05-14 23:00:00
47,8.5,2015-05-15 00:00:00
48,30.0,2015-05-15 01:00:00
49,17.3,2015-05-15 02:00:00
50,21.0,2015-05-15 03:00:00
51,14.4,2015-05-15 04:00:00
52,0,2015-05-15 05:00:00
53,21.6,2015-05-15 06:00:00
54,6.1,2015-05-15 07:00:00
55,0.6,2015-05-15 08:00:00
56,22.9,2015-05-15 09:00:00
57,10.4,2015-05-15 10:00:00
58,14.1,2015-05-15 11:00:00
59,8.9,2015-05-15 12:00:00
60,24.3,2015-05-15 13:00:00
61,34.3,2015-05-15 14:00:00
62,32.3,2015-05-15 15:00:00
63,47.7,2015-05-15 16:00:00
64,55.9,2015-05-15 17:00:00
65,15.7,2015-05-15 18:00:00
66,10.4,2015-05-15 19:00:00
67,24.6,2015-05-15 20:00:00
68,10.8,2015-05-15 21:00:00
69,20.7,2015-05-15 22:00:00
70,20.0,2015-05-15 23:00:00
71,15.5,2015-05-16 00:00:00
72,23.9,2015-05-16 01:00:00
73,22.8,2015-05-16 02:00:00
74,14.0,2015-05-16 03:00:00
75,11.6,2015-05-16 04:00:00
76,13.8,2015-05-16 05:00:00
77,18.5,2015-05-16 06:00:00
78,19.2,2015-05-16 07:00:00
79,17.9,2015-05-16 08:00:00
80,20.7,2015-05-16 09:00:00
81,19.7,2015-05-16 10:00:00
82,70.2,2015-05-16 11:00:00
83,130.1,2015-05-16 12:00:00
84,207.4,2015-05-16 13:00:00
85,298.7,2015-05-16 14:00:00
86,293.7,2015-05-16 15:00:00
87,241.3,2015-05-16 16:00:00
88,141.8,2015-05-16 17:00:00
89,90.2,2015-05-16 18:00:00
90,28.8,2015-05-16 19:00:00
91,13.7,2015-05-16 20:00:00
92,3.9,2015-05-16 21:00:00
93,12.2,2015-05-16 22:00:00
94,48.6,2015-05-16 23:00:00
95,246.2,2015-05-17 00:00:00
96,55.2,2015-05-17 01:00:00
97,19.8,2015-05-17 02:00:00
98,16.0,2015-05-17 03:00:00
99,9.8,2015-05-17 04:00:00
100,16.0,2015-05-17 05:00:00
101,16.9,2015-05-17 06:00:00
102,17.2,2015-05-17 07:00:00
103,27.8,2015-05-17 08:00:00
104,0,2015-05-17 09:00:00
105,4.0,2015-05-17 10:00:00
106,25.4,2015-05-17 11:00:00
107,54.6,2015-05-17 12:00:00
108,75.7,2015-05-17 13:00:00
109,100.0,2015-05-17 14:00:00
110,146.6,2015-05-17 15:00:00
111,136.3,2015-05-17 16:00:00
112,181.5,2015-05-17 17:00:00
113,137.0,2015-05-17 18:00:00
114,97.5,2015-05-17 19:00:00
115,213.3,2015-05-17 20:00:00
116,22.8,2015-05-17 21:00:00
117,10.0,2015-05-17 22:00:00
118,25.5,2015-05-17 23:00:00
119,19.5,2015-05-18 00:00:00
120,31.6,2015-05-18 01:00:00
121,39.7,2015-05-18 02:00:00
122,48.2,2015-05-18 03:00:00
123,63.1,2015-05-18 04:00:00
124,38.7,2015-05-18 05:00:00
125,33.3,2015-05-18 06:00:00
126,33.8,2015-05-18 07:00:00
127,30.0,2015-05-18 08:00:00
128,43.0,2015-05-18 09:00:00
129,47.4,2015-05-18 10:00:00
130,103.2,2015-05-18 11:00:00
131,2.3,2015-05-18 12:00:00
132,179.9,2015-05-18 13:00:00
133,185.8,2015-05-18 14:00:00
134,223.4,2015-05-18 15:00:00
135,252.4,2015-05-18 16:00:00
136,216.9,2015-05-18 17:00:00
137,152.2,2015-05-18 18:00:00
138,31.3,2015-05-18 19:00:00
139,7.6,2015-05-18 20:00:00
140,16.1,2015-05-18 21:00:00
141,6.4,2015-05-18 22:00:00
142,10.1,2015-05-18 23:00:00
143,1.5,2015-05-19 00:00:00
0,16.6,2015-05-19 01:00:00
1,14.3,2015-05-19 02:00:00
